Date,Time,Virtual Memory Committed [MB],Virtual Memory Available [MB],Virtual Memory Load [%],Physical Memory Used [MB],Physical Memory Available [MB],Physical Memory Load [%],Page File Usage [%],Page File Total [MB],Page File Used [MB],Core VIDs (avg) [V],Core 0 VID [V],Core 1 VID [V],Core 2 VID [V],Core 3 VID [V],Uncore VID [V],SA VID [V],Core Clocks (avg) [MHz],Core 0 Clock [MHz],Core 1 Clock [MHz],Core 2 Clock [MHz],Core 3 Clock [MHz],Bus Clock [MHz],Ring/LLC Clock [MHz],Core Effective Clocks (avg) [MHz],Core 0 T0 Effective Clock [MHz],Core 0 T1 Effective Clock [MHz],Core 1 T0 Effective Clock [MHz],Core 1 T1 Effective Clock [MHz],Core 2 T0 Effective Clock [MHz],Core 2 T1 Effective Clock [MHz],Core 3 T0 Effective Clock [MHz],Core 3 T1 Effective Clock [MHz],Average Effective Clock [MHz],Core Usage (avg) [%],Core 0 T0 Usage [%],Core 0 T1 Usage [%],Core 1 T0 Usage [%],Core 1 T1 Usage [%],Core 2 T0 Usage [%],Core 2 T1 Usage [%],Core 3 T0 Usage [%],Core 3 T1 Usage [%],Max CPU/Thread Usage [%],Total CPU Usage [%],On-Demand Clock Modulation [%],Core Utility (avg) [%],Core 0 T0 Utility [%],Core 0 T1 Utility [%],Core 1 T0 Utility [%],Core 1 T1 Utility [%],Core 2 T0 Utility [%],Core 2 T1 Utility [%],Core 3 T0 Utility [%],Core 3 T1 Utility [%],Total CPU Utility [%],Core Ratios (avg) [x],Core 0 Ratio [x],Core 1 Ratio [x],Core 2 Ratio [x],Core 3 Ratio [x],Uncore Ratio [x],Core Temperatures (avg) [°C],Core 0 [°C],Core 1 [°C],Core 2 [°C],Core 3 [°C],Core Distance to TjMAX (avg) [°C],Core 0 Distance to TjMAX [°C],Core 1 Distance to TjMAX [°C],Core 2 Distance to TjMAX [°C],Core 3 Distance to TjMAX [°C],CPU Package [°C],Core Max [°C],Core Thermal Throttling (avg) [Yes/No],Core 0 Thermal Throttling [Yes/No],Core 1 Thermal Throttling [Yes/No],Core 2 Thermal Throttling [Yes/No],Core 3 Thermal Throttling [Yes/No],Core Critical Temperature (avg) [Yes/No],Core 0 Critical Temperature [Yes/No],Core 1 Critical Temperature [Yes/No],Core 2 Critical Temperature [Yes/No],Core 3 Critical Temperature [Yes/No],Core Power Limit Exceeded (avg) [Yes/No],Core 0 Power Limit Exceeded [Yes/No],Core 1 Power Limit Exceeded [Yes/No],Core 2 Power Limit Exceeded [Yes/No],Core 3 Power Limit Exceeded [Yes/No],Package/Ring Thermal Throttling [Yes/No],Package/Ring Critical Temperature [Yes/No],Package/Ring Power Limit Exceeded [Yes/No],CPU Package [°C],CPU IA Cores [°C],CPU GT Cores (Graphics) [°C],VR VCC Current (SVID IOUT) [A],CPU Package Power [W],IA Cores Power [W],GT Cores Power [W],Total System Power [W],System Agent Power [W],Rest-of-Chip Power [W],PCH Power [W],PL1 Power Limit (Static) [W],PL1 Power Limit (Dynamic) [W],PL2 Power Limit (Static) [W],PL2 Power Limit (Dynamic) [W],Current cTDP Level [],Package C2 Residency [%],Package C3 Residency [%],Package C6 Residency [%],Package C7 Residency [%],Package C8 Residency [%],Package C9 Residency [%],Package C10 Residency [%],Core C0 Residency (avg) [%],Core 0 T0 C0 Residency [%],Core 0 T1 C0 Residency [%],Core 1 T0 C0 Residency [%],Core 1 T1 C0 Residency [%],Core 2 T0 C0 Residency [%],Core 2 T1 C0 Residency [%],Core 3 T0 C0 Residency [%],Core 3 T1 C0 Residency [%],Core C7 Residency (avg) [%],Core 0 C7 Residency [%],Core 1 C7 Residency [%],Core 2 C7 Residency [%],Core 3 C7 Residency [%],Memory Clock [MHz],Memory Clock Ratio [x],Tcas [T],Trcd [T],Trp [T],Tras [T],Trc [T],Trfc [T],Command Rate [T],Gear Mode [],IA Limit Reasons (avg) [Yes/No],IA: PROCHOT [Yes/No],IA: Thermal Event [Yes/No],IA: Residency State Regulation [Yes/No],IA: Running Average Thermal Limit [Yes/No],IA: VR Thermal Alert [Yes/No],IA: VR TDC [Yes/No],IA: Electrical Design Point/Other (ICCmax PL4 SVID DDR RAPL) [Yes/No],IA: Package-Level RAPL/PBM PL1 [Yes/No],IA: Package-Level RAPL/PBM PL2 PL3 [Yes/No],IA: Max Turbo Limit [Yes/No],IA: Turbo Attenuation (MCT) [Yes/No],GT Limit Reasons (avg) [Yes/No],GT: PROCHOT [Yes/No],GT: Thermal Event [Yes/No],GT: DDR RAPL [Yes/No],GT: Residency State Regulation [Yes/No],GT: Running Average Thermal Limit [Yes/No],GT: VR Thermal Alert [Yes/No],GT: VR TDC [Yes/No],GT: Max VR Voltage  ICCmax  PL4 [Yes/No],GT: Domain-Level PBM PLGT [Yes/No],GT: Package-Level RAPL/PBM PL1 [Yes/No],GT: Package-Level RAPL/PBM PL2 PL3 [Yes/No],GT: Inefficient Operation [Yes/No],GT: Fuses limit [Yes/No],Ring Limit Reasons (avg) [Yes/No],RING: PROCHOT [Yes/No],RING: Thermal Event [Yes/No],RING: DDR RAPL [Yes/No],RING: Residency State Regulation [Yes/No],RING: Running Average Thermal Limit [Yes/No],RING: VR Thermal Alert [Yes/No],RING: VR TDC [Yes/No],RING: Max VR Voltage  ICCmax  PL4 [Yes/No],RING: Package-Level RAPL/PBM PL1 [Yes/No],RING: Package-Level RAPL/PBM PL2 PL3 [Yes/No],PCH Temperature [°C],Temp0 [°C],Temp1 [°C],Temp2 [°C],Temp3 [°C],Temp4 [°C],Temp5 [°C],Temp6 [°C],Other (Docking) [RPM],Other (Docking) [RPM],AC Adapter Rating [W],Drive Temperature [°C],Drive Remaining Life [%],Drive Available Spare [%],Drive Failure [Yes/No],Drive Warning [Yes/No],Total Host Writes [GB],Total Host Reads [GB],Read Activity [%],Write Activity [%],Total Activity [%],Read Rate [MB/s],Write Rate [MB/s],Read Total [MB],Write Total [MB],GPU Core Temperature [°C],iGPU VID [V],IGPU Power [W],GPU Clock [MHz],GPU Memory Clock [MHz],GPU Total Usage [%],GPU Computing Usage [%],GPU Media Engine Usage [%],GPU D3D Utilizations (avg) [%],GPU D3D Usage [%],GPU Video Decode 0 Usage [%],GPU Video Decode 1 Usage [%],GPU Video Processing 0 Usage [%],GPU Copy Engine Usage [%],GPU Memory Usage [%],GPU Memory Allocated [MB],GPU Memory Available [MB],GPU D3D Memory Dynamic [MB],GPU Throttle Reasons (avg) [Yes/No],Avg. Power (PL1) [Yes/No],Burst Power (PL2) [Yes/No],Current (PL4) [Yes/No],Thermal [Yes/No],Power Supply [Yes/No],Software Limit [Yes/No],Hardware Limit [Yes/No],Battery Voltage [V],Remaining Capacity [Wh],Charge Level [%],Charge Rate [W],Wear Level [%],Estimated Remaining Time [mins],Framerate Presented (avg) [FPS],Framerate Presented (99%) [FPS],Framerate Presented (1%) [FPS],Framerate Presented (0.1%) [FPS],Framerate Presented (1% low) [FPS],Framerate Presented (0.1% low) [FPS],Framerate Displayed (avg) [FPS],Framerate Displayed (99%) [FPS],Framerate Displayed (1%) [FPS],Framerate Displayed (0.1%) [FPS],Framerate Displayed (1% low) [FPS],Framerate Displayed (0.1% low) [FPS],Frame Time Presented (avg) [ms],Frame Time Presented (99%) [ms],Frame Time Presented (1%) [ms],Frame Time Presented (0.1%) [ms],Frame Time Displayed (1% high) [ms],Frame Time Displayed (0.1% high) [ms],GPU Busy (avg) [ms],GPU Wait (avg) [ms],CPU Busy (avg) [ms],CPU Wait (avg) [ms],Animation Error (avg) [ms],Total DL [MB],Total UP [MB],Current DL rate [KB/s],Current UP rate [KB/s],Total Errors []
1.7.2026,50:05.4,20570,2655,88.5,7364,550,93,22.3,15311,3409,0.996,1.01,0.977,1.007,0.99,0.893,0.766,3734.2,3734.2,3734.2,3734.2,3734.2,98.3,3439.4,939.4,1018.3,980.1,899.8,832.3,1020.5,920.8,983.2,860.6,939.4,46.1,52.4,47.5,45.1,40.4,49.6,42.2,49.1,42.5,52.4,46.1,100,40.6,44.7,41.8,38.8,34.9,43.5,40,42.4,38.9,40.6,38,38,38,38,38,35,64,65,65,65,59,36,35,35,35,41,65,65,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,54,54,49,7.109,9.758,6.051,0.46,5.913,1.61,1.235,0.495,64,15,64,64,0,5.9,0,0,0,0,0,0,46.2,52.6,47.9,45.6,41.1,50.3,41.9,49.1,41.4,28.8,23.7,32.9,28.3,30.4,2096.4,21.33,36,39,39,90,129,598,1,2,Yes,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,51,54,50,50,42,50,55,52,7308,6984,65,56,55,100,No,No,34674,80123,4.1,0.1,4.2,0.782,0.322,508337,188766,49,0.882,0.46,950,2096,11.3,9.9,0,4.6,11.2,8.7,2.5,0.6,0,46.3,1833,2123,1835,No,No,No,No,No,No,No,No,8.179,28.143,95.9,4.899,43.5,59.6,53.3,368.5,11.8,7.8,7.5,7.5,54.5,62.1,16.6,10.4,10,10,18.76,84.52,2.65,2.18,133.46,133.46,3.05,12.45,18.35,0.41,6.08,1166,56,1593.7,17.8,0
1.7.2026,50:07.4,20721,2504,89.2,7615,300,96.2,22.3,15311,3410,1.001,1.02,0.987,1.007,0.99,0.893,0.763,3734.2,3734.2,3734.2,3734.2,3734.2,98.3,3439.4,1783,1972.6,1547.1,2191.2,1554,1948.5,1635.2,1835.1,1580.5,1783,55.3,62.1,48.4,65.6,48.8,58.8,50.6,57.3,50.5,65.6,55.3,100,78.2,86.3,69.6,94.6,69.3,83.5,72.1,79.9,70.2,78.2,38,38,38,38,38,35,63,58,58,70,65,37,42,42,30,35,64,70,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,63,63,52,7.617,19.55,14.998,1.042,8.73,1.832,1.569,0.516,64,15,64,64,0,1.2,0,0,0,0,0,0,54.5,61.3,47.5,65.3,47.9,58.7,49.7,56.8,49.2,16.7,15.8,16.1,15.8,19.2,2096.4,21.33,36,39,39,90,129,598,1,2,Yes,No,No,No,No,No,No,Yes,No,No,Yes,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,Yes,No,No,53,55,50,50,42,50,55,52,7295,6971,65,56,55,100,No,No,34674,80123,22.6,1.5,24.1,20.492,5.104,508377,188776,52,0.725,1.042,600,2096,14.9,12.5,0,8.1,14.9,16.8,1.7,7.1,0,51.7,2044,1913,2044,No,No,No,No,No,No,No,No,8.183,28.143,95.9,4.885,43.5,59.6,57.9,64.9,30.6,30.5,30.5,30.5,53.7,61.7,29.9,29.9,29.9,29.9,17.27,32.67,15.42,15.09,32.79,32.79,0.51,0,17.27,0,1.57,1180,56,7260.2,58.4,0
1.7.2026,50:09.4,20722,2503,89.2,7572,342,95.6,22.3,15311,3412,0.975,0.955,0.947,1.007,0.99,0.893,0.763,3611.4,3439.4,3537.6,3734.2,3734.2,98.3,3439.4,1353.7,1483.5,1138.9,1238.9,1716.1,1335.6,1241.9,1366.9,1307.5,1353.7,49.9,56.7,43,47.7,58.9,50.6,44.5,50.3,47.2,58.9,49.9,100,59.6,65.7,51.2,54.9,74.2,61.4,53.8,60.3,55.7,59.6,36.8,35,36,38,38,35,64,64,62,62,66,36,36,38,38,34,65,66,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,64,64,52,13.711,15.568,11.004,1.013,7.516,1.769,1.413,0.51,64,15,64,64,0,2.6,0,0,0,0,0,0,50,56.5,43,47.8,59,49.5,45.3,50.5,48.6,21.5,20.3,17.6,26.1,21.8,2096.4,21.33,36,39,39,90,129,598,1,2,Yes,No,No,No,No,No,No,Yes,No,No,Yes,No,Yes,No,No,No,No,No,No,No,Yes,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,Yes,No,No,53,56,50,50,42,50,55,52,7281,6996,65,56,55,100,No,No,34674,80123,12.7,10,22.6,14.411,2.067,508404,188780,52,0.95,1.013,1100,2096,14.7,12.2,0,8.2,14.7,18.1,0,8.3,0,53.6,2119,1838,2119,No,No,No,No,No,No,No,No,8.183,28.143,95.9,4.893,43.5,59.6,55.8,68.7,20.5,15.5,15.1,15.1,50.6,62,17,15.2,15,15,17.91,48.7,14.55,14.28,66.15,66.15,0.51,0,17.91,0,2.64,1194,56,6925.4,49.7,0
1.7.2026,50:11.4,20836,2389,89.7,7204,710,91,23.6,15311,3621,1.001,1.02,0.987,1.007,0.99,0.893,0.763,3734.2,3734.2,3734.2,3734.2,3734.2,98.3,3439.4,2138.8,2397,1962.6,1977.6,2374,2180.1,2020.1,2187.1,2012,2138.8,60.6,68.1,55.1,55.6,66.7,62,57.7,62.2,57.2,68.1,60.6,100,92.8,104,85.7,86,102.3,94.5,88,94.5,87.4,92.8,38,38,38,38,38,35,58,60,57,57,59,42,40,43,43,41,60,60,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,56,52,52,1.777,22.339,17.719,1.151,9.736,1.927,1.637,0.534,64,15,64,64,0,0.4,0,0,0,0,0,0,60.2,67.6,54.8,55.6,66.2,61.9,57.1,62.1,56.7,9.9,7.7,10,11.6,10.3,2096.4,21.33,36,39,39,90,129,598,1,2,Yes,No,No,No,No,No,No,Yes,No,No,Yes,No,Yes,No,No,No,No,No,No,No,Yes,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,Yes,No,No,55,57,50,50,42,50,55,52,7295,6984,65,55,55,100,No,No,34674,80123,16.4,52,68.4,22.349,115.445,508446,188998,52,0.75,1.151,750,2096,13.7,11.6,0,6.8,13.8,13.4,0,7.1,0,53.4,2113,1844,2113,No,No,No,No,No,No,No,No,8.179,28.15,95.9,4.85,43.5,59.6,57.8,70.6,29,20.6,20,20,53.4,61,19.7,15.4,15.1,15.1,17.3,34.46,14.15,13.83,50.04,50.04,0.47,0,17.3,0,0.49,1220,56,13628.6,98.3,0
1.7.2026,50:13.4,20848,2377,89.7,7174,740,90.6,24.2,15311,3706,0.995,0.997,0.987,1.007,0.987,0.893,0.763,3709.6,3635.9,3734.2,3734.2,3734.2,98.3,3439.4,1025.9,1072.3,907.3,997.1,979.4,1058.5,900.5,1079,1213,1025.9,48.2,51.6,43.5,48.1,46.2,50.3,42.7,50.5,52.8,52.8,48.2,100,44.7,47.3,40.3,44.2,43.1,46.6,39.7,47.3,49.4,44.7,37.8,37,38,38,38,35,62,61,62,59,66,38,39,38,41,34,66,66,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,72,72,53,15.489,11.584,7.413,0.76,6.4,1.728,1.356,0.506,64,15,64,64,0,1.4,0,0,0,0,0,0,48.3,51.4,43.4,47.9,46.2,50.2,42.6,50.4,54,21.1,20.4,22.8,22.8,18.3,2096.4,21.33,36,39,39,90,129,598,1,2,Yes,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,55,57,50,50,42,50,55,52,7281,6984,65,56,55,100,No,No,34675,80123,100,24.8,100,208.137,42.152,508857,189082,53,0.75,0.76,600,2096,13.3,10.8,0,7.4,13.1,10.8,0,13.2,0,53.2,2105,1852,2105,No,No,No,No,No,No,No,No,8.183,28.15,95.9,4.893,43.5,59.6,59,68.1,38.5,30.9,30.2,30.2,58.9,61.3,39.9,30.8,30,30,16.96,25.96,14.68,14.34,33.06,33.06,0.53,0,16.96,0,1.1,1231,56,5628.2,40.2,0
1.7.2026,50:15.5,20876,2349,89.8,7376,538,93.1,24.1,15311,3697,0.984,1.02,0.987,0.94,0.987,0.893,0.763,3660.5,3734.2,3734.2,3439.4,3734.2,98.3,3439.4,1755.6,2081.1,1634.1,1636,1625,1833.7,1691.4,1882.7,1660.6,1755.6,60.2,67.6,53.6,57.2,56.8,62.3,59.2,66,59,67.6,60.2,100,76.5,90.8,71.5,71.7,71.1,79.3,73.1,81.2,73.4,76.5,37.2,38,38,35,38,35,62,60,60,57,69,38,40,40,43,31,66,69,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,55,54,52,1.777,18.482,14.202,0.642,8.34,1.788,1.398,0.493,64,15,64,64,0,0,0,0,0,0,0,0,59.9,66.8,53.4,57.1,56.5,62.2,58.9,65.9,58,13.3,11.6,16.6,12.9,12.1,2096.4,21.33,36,39,39,90,129,598,1,2,Yes,No,No,No,No,No,No,No,No,No,Yes,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,55,59,50,50,42,50,55,52,7295,7021,65,56,55,100,No,No,34675,80124,97.3,21.8,100,176.547,0.232,509190,189082,52,0.797,0.642,950,2096,5.9,4.1,0,5.1,5.3,9.5,0,10.5,0,53.2,2106,1851,2106,No,No,No,No,No,No,No,No,8.179,28.158,95.9,4.867,43.5,59.6,24.8,32.2,19.4,19.3,19.3,19.3,24.8,30.1,20,20,20,20,40.26,51.7,30.97,30.83,51.7,51.7,8.79,15.05,39.94,0.32,13.74,1235,56,2018.8,28.4,0
1.7.2026,50:17.5,20878,2347,89.8,7280,634,91.9,23.7,15311,3626,0.847,0.857,0.842,0.845,0.842,0.776,0.763,2849.8,2849.8,2849.8,2849.8,2849.8,98.3,2653.2,980.9,1121,904.5,1418,934.3,931.9,796.3,898.3,843.1,980.9,45.2,50.1,42.1,56.4,42.5,45.7,39.7,43.6,41.5,56.4,45.2,100,43.3,49.4,39.9,61.2,40.8,41,35,40,38.8,43.3,29,29,29,29,29,27,55,56,54,56,54,45,44,46,44,46,56,56,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,54,53,52,2.031,12.57,8.612,0.438,6.173,1.668,1.22,0.502,64,15,64,64,0,2,0,0,0,0,0,0,44.9,49.7,42,56,42.3,45.8,39.6,43.4,40.6,27.3,25.2,21.8,31.3,31,2096.4,21.33,36,39,39,90,129,598,1,2,Yes,No,No,No,No,No,No,No,No,No,Yes,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,54,59,50,50,42,50,55,52,7322,7034,65,55,55,100,No,No,34675,80124,16.7,1.4,18.1,29.44,0.243,509246,189082,52,0.817,0.438,1000,2096,4.7,3.1,0,4.4,4.3,8.1,0,9.6,0,52.6,2082,1875,2082,No,No,No,No,No,No,No,No,8.179,28.158,95.9,4.875,43.5,59.6,25.5,32.3,19,18.9,18.9,18.9,25.6,30.1,19.9,19.9,19.9,19.9,39.22,52.78,30.84,30.81,53,53,8.33,18.04,38.72,0.5,11.03,1241,56,3048.9,33,0
1.7.2026,50:19.5,20931,2294,90.1,7184,730,90.7,23.7,15311,3622,0.719,0.717,0.72,0.717,0.722,0.676,0.706,1867.1,1867.1,1867.1,1867.1,1867.1,98.3,1670.6,859.6,954,902.8,851.5,807.1,934.9,760.9,884.3,781.6,859.6,45.5,49.2,45.9,45.6,43.9,48.6,39.6,48.7,42.7,49.2,45.5,100,37.9,42.2,39.9,37.7,35.7,41.2,33.5,38.8,34.3,37.9,19,19,19,19,19,17,54,56,53,54,52,46,44,47,46,48,56,56,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,56,56,52,9.902,9.016,5.202,0.48,5.641,1.603,1.152,0.485,64,15,64,64,0,2.5,0,0,0,0,0,0,45.8,49.3,46.1,46,44.2,48.9,39.9,48.9,43,25.8,22.4,26.5,27.4,26.8,2096.4,21.33,36,39,39,90,129,598,1,2,Yes,No,No,No,No,No,No,No,No,No,Yes,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,54,59,50,50,42,50,55,52,7295,7021,65,55,55,100,No,No,34675,80124,22.7,0.1,22.8,42.377,0.425,509327,189083,53,0.817,0.48,1000,2096,7.2,5.4,0,5.4,6.9,9,0,11.1,0,53.2,2107,1850,2107,No,No,No,No,No,No,No,No,8.18,28.158,95.9,4.9,43.5,59.6,28,62.3,11,10.1,10.1,10.1,27.9,60.7,11,10.1,10,10,35.73,90.95,16.05,15.98,99.38,99.38,0.52,0.44,35.73,0,8.24,1242,56,673.8,11.5,0
1.7.2026,50:21.5,20952,2273,90.2,7152,762,90.3,23.6,15311,3620,0.771,0.765,0.765,0.762,0.79,0.713,0.763,2309.3,2260.2,2260.2,2260.2,2456.7,98.3,2063.6,1181.1,1402.2,1153.7,1192.8,1068,1224,1076,1157.9,1174.3,1181.1,50.5,58.1,48.7,51.8,46.7,51.9,46,49.6,50.8,58.1,50.5,100,51.6,61.3,50.9,52.5,46.8,53.5,46.7,50.5,50.9,51.6,23.5,23,23,23,25,21,52,54,52,51,53,48,46,48,49,47,54,54,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,60,60,52,14.473,12.719,8.488,0.766,6.555,1.744,1.359,0.521,64,15,64,64,0,2.6,0,0,0,0,0,0,50.4,57.9,48.5,51.8,46.7,51.9,45.9,49.6,50.8,21.9,18.2,22.4,25.5,21.3,2096.4,21.33,36,39,39,90,129,598,1,2,Yes,No,No,No,No,No,No,No,No,No,Yes,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,54,58,50,50,42,50,55,52,7295,7021,65,55,55,100,No,No,34675,80124,24.5,0,24.5,32.8,0.133,509390,189084,52,0.75,0.766,750,2096,13.2,10.8,0,6.9,13.3,10.1,0,11.3,0,53.3,2108,1848,2109,No,No,No,No,No,No,No,No,8.179,28.166,95.9,4.867,43.5,59.6,59,66.2,39.1,30.7,30,30,59,62.2,40.8,30.8,30,30,16.96,25.58,15.1,14.23,33.37,33.37,0.54,0.25,16.96,0,1.03,1260,56,8905.4,61.2,0
1.7.2026,50:23.5,20883,2342,89.9,7060,854,89.2,24.3,15311,3719,0.665,0.672,0.662,0.657,0.667,0.648,0.763,1228.4,1375.8,1179.2,1179.2,1179.2,98.3,982.7,830.9,918.5,825.4,820.5,770.6,842.9,774.6,888.4,806.5,830.9,45.7,50.5,45.8,45.1,42,46,43.8,48.2,44.1,50.5,45.7,100,37,40.9,37.1,36.8,34.4,37.5,34.3,39.4,35.6,37,12.5,14,12,12,12,10,50,51,50,51,48,50,49,50,49,52,51,51,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,54,51,51,2.031,10.4,6.238,0.704,5.771,1.706,1.315,0.486,64,15,64,64,0,2,0,0,0,0,0,0,45.7,50.5,45.7,45.4,42,46.1,43.6,48,44,23,20.2,26.4,23.6,21.7,2096.4,21.33,36,39,39,90,129,598,1,2,Yes,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,54,58,50,50,42,50,55,52,7281,7021,65,55,55,100,No,No,34675,80124,100,39.7,100,55.299,68.968,509496,189217,51,0.772,0.704,650,2096,13.5,11,0,7.5,14,10.1,0,13.2,0,53.3,2108,1849,2108,No,No,No,No,No,No,No,No,8.183,28.166,95.9,4.877,43.5,59.6,59,66.3,40.5,31,30.2,30.2,59,62,41.1,30.8,30,30,16.96,24.68,15.08,14.52,33.1,33.1,0.56,0.17,16.96,0,1.11,1260,56,0.8,5.6,0
1.7.2026,50:25.5,20900,2325,89.9,6907,1007,87.2,25.1,15311,3844,0.661,0.655,0.662,0.66,0.665,0.648,0.766,1179.2,1179.2,1179.2,1179.2,1179.2,98.3,982.7,613.8,723.6,621,619,533.2,634.8,564.5,654.6,559.5,613.8,42.2,50.4,42.7,42.9,36.8,43.8,38.7,43.9,38.7,50.4,42.2,100,27.3,32.3,28,27.6,23.6,28.3,24.9,28.9,24.7,27.3,12,12,12,12,12,10,49,50,49,49,48,51,50,51,51,52,51,50,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,53,51,51,6.348,7.316,3.24,0.627,5.097,1.654,1.257,0.486,64,15,64,64,0,5.1,0,0,0,0,0,0,42.6,50.5,42.7,43.4,37.3,44.2,39,44.4,39,30.2,24.6,33.5,31.9,30.8,2096.4,21.33,36,39,39,90,129,598,1,2,Yes,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,53,57,50,50,42,50,55,52,7308,7021,65,55,55,100,No,No,34675,80124,20.2,31.7,51.9,18.658,81.722,509532,189372,51,0.777,0.627,900,2096,13.4,10.7,0,7.7,14.2,10.8,0,13.2,0,53.2,2106,1851,2106,No,No,No,No,No,No,No,No,8.183,28.166,95.9,4.877,43.5,59.6,59,71.4,38.8,31.8,31.1,31.1,59,62,41.1,30.9,30.1,30.1,16.96,25.75,14,12.32,32.13,32.13,0.56,0.1,16.96,0,1.19,1260,56,0.3,0.3,0
1.7.2026,50:27.5,20881,2344,89.9,6959,955,87.9,25,15311,3828,0.661,0.655,0.662,0.66,0.667,0.648,0.766,1179.2,1179.2,1179.2,1179.2,1179.2,98.3,982.7,866.9,965.9,849.8,885.8,813.2,884.4,802.6,870,863.6,866.9,46.6,52.2,45,47.4,42.7,47.7,43.1,47.4,47,52.2,46.6,100,38.1,42.7,37.7,38.9,35.6,38.7,35.1,38,37.6,38.1,12,12,12,12,12,10,49,51,48,50,47,51,49,52,50,53,51,51,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,54,52,50,10.918,9.462,5.447,0.696,5.754,1.664,1.289,0.49,64,15,64,64,0,3.6,0,0,0,0,0,0,46.7,52.3,45.1,47.7,42.8,48,43.4,47.5,47.2,26.1,23,28.3,28.3,25.1,2096.4,21.33,36,39,39,90,129,598,1,2,Yes,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,53,57,50,50,42,50,56,53,7308,7021,65,56,55,100,No,No,34675,80124,23.2,0.1,23.3,32.602,0.245,509594,189373,51,0.725,0.696,600,2096,13.6,11,0,7.4,14.2,9.5,0,13.1,0,53.2,2105,1851,2106,No,No,No,No,No,No,No,No,8.179,28.166,95.9,4.858,43.5,59.6,60,65.7,56,54.5,54.4,54.4,60,62.4,58.1,57.4,57.4,57.4,16.66,17.87,15.23,15,18.4,18.4,0.56,0.19,16.66,0,0.45,1261,56,586.6,10.1,0
